-0.4903797,0.6574241,5.936148,-0.5020036,1.368534,5.93008,-0.4950311,1.937055,5.924242,-0.4614437,2.797458,5.83658,-0.379464,2.663506,5.89761,0.175716,2.543201,5.85201,0.3966392,1.466687,5.774748,0.3437033,0.6618425,5.322672,-0.5830997,2.664707,5.89255,-1.073788,2.514263,5.785503,-1.402992,1.451431,5.933929,-1.519203,0.5369286,5.76988,-0.1275566,0.6635374,5.957539,-0.07902461,-0.9229914,5.791131,-0.06584148,-2.439501,5.953691,-0.01908079,-2.925063,5.388165,-0.8175527,0.6518984,5.916857,-0.8386891,-0.9415033,5.869292,-0.8108876,-2.465919,6.095091,-0.7789369,-2.934739,5.593747,-0.4505014,3.084373,5.682927,-0.3723446,3.110945,5.047667,-0.2302803,3.251243,5.147286,-0.05002548,3.326331,5.613428,-0.5037934,3.260409,5.101742,-0.8017665,3.360102,5.518995,
-0.5098947,0.6474003,5.926971,-0.5235404,1.35881,5.917009,-0.5182959,1.927651,5.910985,-0.4859125,2.788836,5.826031,-0.4027323,2.654517,5.88484,0.155095,2.547975,5.833838,0.3744624,1.471964,5.738784,0.2434526,0.7558156,5.167969,-0.6065367,2.655867,5.88402,-1.099759,2.504478,5.78929,-1.450663,1.459607,6.00486,-1.606566,0.5415281,5.902423,-0.1466053,0.6545881,5.942643,-0.09855504,-0.9376292,5.831405,-0.08380588,-2.450207,6.033334,-0.0273789,-2.941216,5.47289,-0.8374882,0.6409057,5.912835,-0.8557696,-0.9536842,5.876783,-0.8229064,-2.48026,6.09271,-0.7911621,-2.953382,5.594904,-0.4779596,3.076509,5.673247,-0.3953775,3.100725,5.038108,-0.2519612,3.239342,5.138409,-0.0735568,3.312944,5.605789,-0.5251743,3.252167,5.091081,-0.8245507,3.356837,5.506456,
-0.5257926,0.6474881,5.910873,-0.542672,1.358984,5.898731,-0.5400574,1.928003,5.89367,-0.5076863,2.789871,5.813413,-0.4235559,2.654993,5.869662,0.1351613,2.557088,5.810109,0.3861447,1.488316,5.708451,0.1986507,0.926497,4.99745,-0.6273847,2.656734,5.873076,-1.121296,2.499811,5.791019,-1.490254,1.482063,6.091172,-1.684105,0.5662616,6.048004,-0.162311,0.6563202,5.923119,-0.1119535,-0.9392001,5.868589,-0.1018412,-2.443769,6.126064,-0.0187295,-2.941237,5.574443,-0.8535596,0.6395108,5.899827,-0.8661159,-0.9556516,5.86816,-0.8307353,-2.483534,6.07727,-0.779355,-2.961192,5.585216,-0.5023153,3.078558,5.662254,-0.4262704,3.101908,5.026095,-0.2787094,3.237242,5.124989,-0.09350163,3.306253,5.590565,-0.5521586,3.256114,5.080714,-0.8446133,3.366722,5.499641,
-0.5252922,0.6682941,5.904835,-0.5450208,1.379279,5.886801,-0.5450369,1.948053,5.881649,-0.5158182,2.810225,5.807824,-0.431904,2.675438,5.864389,0.1286263,2.585545,5.812084,0.3707701,1.520892,5.662367,0.1211716,1.076668,4.890402,-0.6356776,2.676149,5.86473,-1.128349,2.514728,5.785465,-1.512613,1.517083,6.12893,-1.733045,0.6074877,6.091391,-0.1624854,0.6789222,5.926942,-0.1133583,-0.9167134,5.948988,-0.1194733,-2.41007,6.261911,0.01000084,-2.918128,5.72966,-0.8524504,0.6586972,5.884896,-0.8594934,-0.9360752,5.874054,-0.8286016,-2.463108,6.085074,-0.7425365,-2.948584,5.606114,-0.5096251,3.099848,5.658807,-0.4118325,3.119095,5.025774,-0.2679334,3.255174,5.128737,-0.09896255,3.327404,5.599729,-0.5395963,3.273454,5.074997,-0.8462288,3.386446,5.482714,
-0.5278866,0.6783369,5.908979,-0.546234,1.389415,5.886052,-0.5456477,1.95835,5.881302,-0.5170394,2.821259,5.813264,-0.4337393,2.686253,5.870351,0.1266406,2.594869,5.817301,0.367403,1.533119,5.644309,0.07890449,1.237518,4.816402,-0.6375496,2.686557,5.867425,-1.129223,2.521935,5.787582,-1.529936,1.54402,6.168022,-1.767677,0.6385394,6.130178,-0.1655656,0.688664,5.939322,-0.1366356,-0.9043287,6.048419,-0.1714638,-2.384721,6.417997,-0.01117556,-2.904877,5.90591,-0.8546066,0.6690115,5.881614,-0.8636111,-0.9262216,5.876467,-0.8434276,-2.45294,6.094069,-0.7280983,-2.947854,5.630908,-0.5090588,3.111894,5.666118,-0.4017828,3.122515,5.034239,-0.2586124,3.259146,5.13762,-0.09616982,3.336484,5.610245,-0.5294183,3.278232,5.079607,-0.8414847,3.398138,5.481368,
-0.5348722,0.6807306,5.896838,-0.5514639,1.392259,5.871889,-0.5502703,1.961594,5.871434,-0.516624,2.82586,5.81689,-0.4354797,2.689621,5.874488,0.127019,2.602234,5.834686,0.3355418,1.544266,5.602194,0.0393762,1.346439,4.747598,-0.6392458,2.690766,5.865492,-1.127404,2.53207,5.755479,-1.477238,1.48867,5.984041,-1.655483,0.5693426,5.938356,-0.172988,0.6904928,5.93459,-0.1530214,-0.9021385,6.064593,-0.1975378,-2.383056,6.435241,-0.03373672,-2.907584,5.92802,-0.8611983,0.6719144,5.862792,-0.8726422,-0.9243765,5.861534,-0.8565575,-2.452132,6.079512,-0.734831,-2.952024,5.622694,-0.503238,3.118765,5.674225,-0.3959529,3.121356,5.04183,-0.2507711,3.25714,5.143833,-0.08701259,3.33716,5.615919,-0.5214854,3.279395,5.085634,-0.8319384,3.407859,5.486453,
-0.5393034,0.6996218,5.880541,-0.5553852,1.411149,5.866415,-0.5540943,1.980173,5.874827,-0.5265383,2.844893,5.831143,-0.4448811,2.708626,5.887723,0.1171021,2.618974,5.849264,0.3335778,1.565726,5.605182,0.01641703,1.465537,4.741581,-0.6484801,2.708362,5.877046,-1.134481,2.54133,5.770987,-1.515461,1.532177,6.085108,-1.73079,0.6207449,6.050743,-0.1782056,0.7086468,5.924039,-0.1629042,-0.8849682,6.032233,-0.2121678,-2.374986,6.360662,-0.03472263,-2.886731,5.845514,-0.8649204,0.6914704,5.841313,-0.8781307,-0.9039561,5.819028,-0.8675029,-2.435021,6.007335,-0.7295958,-2.925175,5.545047,-0.5141929,3.13949,5.692243,-0.3934536,3.145562,5.062586,-0.2513735,3.281685,5.168227,-0.09831886,3.360514,5.643856,-0.5207902,3.302587,5.104359,-0.8403887,3.427347,5.498812,
-0.5397128,0.7147476,5.878541,-0.5656268,1.423696,5.849571,-0.5709315,1.991278,5.845767,-0.5341303,2.853288,5.799646,-0.4506362,2.716161,5.849807,0.1114535,2.645667,5.797353,0.34543,1.58372,5.632945,-0.07921439,1.536913,4.814708,-0.6539133,2.718898,5.85465,-1.142061,2.541337,5.79054,-1.539234,1.546962,6.120959,-1.773887,0.6422611,6.13462,-0.1775417,0.7287171,5.896434,-0.2042497,-0.8148411,6.290286,-0.3280045,-2.146918,7.017399,-0.1111023,-2.71049,6.580126,-0.8662979,0.7021375,5.862402,-0.8500104,-0.8886395,5.816545,-0.8213108,-2.401646,6.094862,-0.6819152,-2.935805,5.687695,-0.5280699,3.146974,5.66037,-0.4572693,3.166914,5.025111,-0.3009756,3.292261,5.122476,-0.1076636,3.348424,5.585099,-0.5724647,3.328131,5.081109,-0.8525482,3.455479,5.502094,
-0.532875,0.7201279,5.885312,-0.5655207,1.426991,5.847905,-0.5751352,1.993301,5.837173,-0.5304731,2.852995,5.787037,-0.4462458,2.715222,5.832901,0.1155018,2.657564,5.773758,0.3544786,1.591324,5.670159,-0.1257665,1.547421,4.885249,-0.6485184,2.720455,5.848616,-1.136534,2.538645,5.808291,-1.543899,1.550214,6.136598,-1.778468,0.6485955,6.184861,-0.1711062,0.7366579,5.881947,-0.1889258,-0.7571883,6.426416,-0.3038198,-1.947534,7.364033,-0.08165362,-2.53776,6.969142,-0.8590972,0.7052091,5.888343,-0.8274991,-0.881392,5.820542,-0.774816,-2.381097,6.146423,-0.6514112,-2.936503,5.765671,-0.5283375,3.145737,5.647164,-0.4888577,3.178519,5.010995,-0.3244122,3.296572,5.102885,-0.1070132,3.335899,5.555351,-0.5958469,3.341408,5.076182,-0.8499613,3.466808,5.512664,
-0.5313404,0.7100874,5.895792,-0.566447,1.415468,5.849539,-0.5780241,1.980899,5.831922,-0.5279965,2.839033,5.7778,-0.4448632,2.701138,5.824559,0.1184037,2.653056,5.779399,0.3491381,1.581316,5.778936,-0.1298864,1.509958,4.996577,-0.6469113,2.707675,5.839561,-1.131792,2.520439,5.794513,-1.546565,1.530565,6.104166,-1.77469,0.6297784,6.173123,-0.1700632,0.7278038,5.89176,-0.1982012,-0.7286579,6.524449,-0.3380797,-1.806931,7.583484,-0.1061194,-2.415258,7.22503,-0.8571194,0.6940987,5.899425,-0.81739,-0.8904099,5.830929,-0.7600231,-2.378316,6.19884,-0.6360636,-2.948061,5.841636,-0.5236166,3.130722,5.636672,-0.4843375,3.174261,5.001895,-0.3186652,3.288637,5.09558,-0.1007104,3.31741,5.547911,-0.5892683,3.336995,5.069985,-0.841263,3.457411,5.508362,
-0.530108,0.6864203,5.909004,-0.5581517,1.392614,5.86268,-0.5665347,1.958517,5.84554,-0.5277682,2.817849,5.791495,-0.4483218,2.681911,5.849475,0.1169271,2.631492,5.854719,0.3385893,1.557065,5.860821,-0.03414559,1.365794,5.040867,-0.6508815,2.68419,5.838807,-1.129124,2.498558,5.741824,-1.537103,1.494396,6.015225,-1.763761,0.5908387,6.055861,-0.1710291,0.703469,5.951526,-0.2317686,-0.804174,6.450785,-0.423623,-2.043405,7.307844,-0.173206,-2.630319,6.925796,-0.8539044,0.6710337,5.870657,-0.8183027,-0.9158123,5.836721,-0.7997252,-2.416474,6.158458,-0.6388352,-2.966037,5.783856,-0.5116088,3.109053,5.6497,-0.4009113,3.148276,5.022672,-0.2534238,3.27248,5.13311,-0.09135281,3.317603,5.607442,-0.5215583,3.305881,5.075528,-0.8291079,3.416973,5.480039,
-0.5267761,0.6653283,5.914534,-0.5530294,1.372637,5.87356,-0.5608149,1.939196,5.859182,-0.5253061,2.799586,5.805875,-0.4485653,2.66423,5.869111,0.1159052,2.609101,5.901657,0.3198767,1.530053,5.895152,0.01659104,1.222726,5.080832,-0.6502575,2.664904,5.845614,-1.124312,2.486266,5.717195,-1.518715,1.462995,5.939496,-1.735132,0.5550873,5.947236,-0.1706742,0.6823019,5.979372,-0.2171302,-0.8590332,6.370724,-0.3901081,-2.195382,7.074963,-0.132718,-2.762621,6.667234,-0.8478878,0.6500095,5.856064,-0.8185859,-0.938851,5.840428,-0.8089146,-2.448898,6.123729,-0.6327378,-2.981832,5.73115,-0.5024281,3.090978,5.664644,-0.3587893,3.134566,5.043963,-0.2201748,3.261839,5.16255,-0.08488172,3.309222,5.645515,-0.4857583,3.289431,5.090541,-0.8174641,3.392521,5.478416,
-0.5240301,0.655272,5.881752,-0.5488942,1.364617,5.866991,-0.5544697,1.932143,5.868612,-0.516958,2.794363,5.829293,-0.4404138,2.657635,5.890379,0.1214246,2.572607,5.916864,0.3026682,1.489891,5.85273,0.1032533,0.9811083,5.10895,-0.6423786,2.659154,5.866902,-1.118145,2.496361,5.721954,-1.479263,1.442513,5.842058,-1.665579,0.5286785,5.780993,-0.1662095,0.6690331,5.94031,-0.1519788,-0.9113899,6.140056,-0.2310757,-2.347204,6.64016,-0.04019429,-2.884151,6.159539,-0.8466916,0.6428499,5.828946,-0.8350798,-0.9482252,5.802113,-0.8167583,-2.467148,6.046006,-0.6802856,-2.974988,5.605652,-0.4934049,3.088363,5.692648,-0.3524606,3.137559,5.070887,-0.2146071,3.265758,5.189923,-0.07779394,3.311597,5.673315,-0.4811108,3.290926,5.119004,-0.8128716,3.388016,5.509313,
-0.5189669,0.6585288,5.849047,-0.5420951,1.368848,5.849168,-0.5453389,1.936925,5.858581,-0.5041058,2.800086,5.823497,-0.4268429,2.66245,5.882085,0.1325565,2.557255,5.899242,0.307429,1.472479,5.832061,0.1861573,0.813347,5.196057,-0.6294934,2.665159,5.86318,-1.108365,2.513273,5.714633,-1.437807,1.442098,5.761235,-1.588423,0.5270186,5.637319,-0.1586363,0.6702537,5.893328,-0.1124074,-0.9223974,5.961228,-0.1319518,-2.400363,6.332889,-0.00839904,-2.918885,5.810579,-0.8438919,0.6479429,5.809113,-0.8442929,-0.9450217,5.792582,-0.8140469,-2.466372,6.030501,-0.7273766,-2.960392,5.561588,-0.4820675,3.095098,5.687955,-0.359826,3.145429,5.061636,-0.2191517,3.274589,5.176716,-0.06817315,3.321177,5.65637,-0.4880839,3.298135,5.113686,-0.8090532,3.393122,5.514151,
-0.5119112,0.665842,5.845383,-0.533695,1.376444,5.847207,-0.5355706,1.944743,5.855299,-0.4894551,2.807639,5.813201,-0.4135352,2.670079,5.873851,0.1432206,2.551662,5.896447,0.3235943,1.465885,5.861628,0.2710333,0.69867,5.348925,-0.6160164,2.673657,5.852666,-1.092588,2.529126,5.689475,-1.403053,1.450998,5.674294,-1.507093,0.5411245,5.481119,-0.1515434,0.6767734,5.890574,-0.09010339,-0.9170927,5.861598,-0.08749855,-2.414557,6.148094,0.007568837,-2.92098,5.607894,-0.8368697,0.6559718,5.804627,-0.8398157,-0.9375864,5.794134,-0.8064564,-2.459169,6.033554,-0.7374613,-2.944098,5.552042,-0.4643775,3.101444,5.675319,-0.3495448,3.151884,5.047386,-0.2077855,3.281448,5.160816,-0.05126379,3.328547,5.638822,-0.4775823,3.304362,5.100907,-0.7941748,3.398761,5.50521,
-0.4983573,0.672704,5.852354,-0.516646,1.383261,5.852001,-0.5155004,1.951488,5.855973,-0.4665918,2.813458,5.803091,-0.3925211,2.676657,5.867529,0.1627086,2.553794,5.899168,0.3479861,1.46858,5.911211,0.3530515,0.6268504,5.529951,-0.5943543,2.68028,5.841197,-1.066108,2.538118,5.662965,-1.354799,1.456805,5.586271,-1.416198,0.5606481,5.324007,-0.138885,0.681982,5.903987,-0.07476968,-0.9095129,5.820258,-0.06675248,-2.416194,6.051292,0.01201975,-2.915756,5.502365,-0.8225084,0.6643246,5.80579,-0.8308101,-0.9288937,5.796414,-0.8023164,-2.450139,6.036567,-0.7433414,-2.93006,5.548946,-0.4374531,3.105212,5.661851,-0.3200196,3.150848,5.034165,-0.1808078,3.28361,5.14696,-0.02759391,3.33791,5.625165,-0.4505289,3.301945,5.085421,-0.7705689,3.395835,5.48698,
-0.4567333,0.6746398,5.873042,-0.4656076,1.385201,5.872326,-0.4566405,1.953231,5.873804,-0.400608,2.813763,5.809323,-0.3295467,2.677585,5.878209,0.2230964,2.547606,5.921888,0.4137159,1.468311,6.023629,0.4619473,0.5742739,5.795936,-0.5303452,2.681972,5.845291,-0.9955508,2.540541,5.650422,-1.281914,1.468725,5.485956,-1.265104,0.6157549,5.102057,-0.09858421,0.6791734,5.933177,-0.04801118,-0.9101668,5.814155,-0.0559093,-2.420238,6.019115,0.01275946,-2.913753,5.46365,-0.7796913,0.6705386,5.818812,-0.7999461,-0.9212982,5.764974,-0.7893941,-2.44348,5.998118,-0.7345637,-2.91818,5.505171,-0.3650753,3.103039,5.664676,-0.2503958,3.141474,5.03616,-0.1121359,3.277059,5.146636,0.04221937,3.339206,5.623384,-0.3821796,3.291906,5.085884,-0.7016047,3.387938,5.487257,
-0.430996,0.6557707,5.879965,-0.435299,1.366671,5.879952,-0.4223984,1.934863,5.880816,-0.368613,2.795292,5.808658,-0.3001333,2.660371,5.882616,0.2527467,2.53954,5.947507,0.452782,1.472222,6.130249,0.5237011,0.5580072,6.014631,-0.4991866,2.663,5.839856,-0.9558538,2.519318,5.626707,-1.229171,1.453606,5.406598,-1.12156,0.6472271,4.943864,-0.07563857,0.657923,5.955688,-0.02575625,-0.9299156,5.81034,-0.04434082,-2.443686,5.990551,0.03878064,-2.930641,5.43087,-0.7514365,0.6538169,5.811678,-0.7720671,-0.9369698,5.720344,-0.7764626,-2.460377,5.949897,-0.7147153,-2.9299,5.45243,-0.3278281,3.08319,5.66235,-0.1997624,3.123828,5.03629,-0.06867233,3.264304,5.149548,0.07238159,3.332839,5.629753,-0.3376774,3.269958,5.082442,-0.6695742,3.356331,5.476101,
-0.41332,0.6433968,5.876266,-0.4132672,1.354892,5.882137,-0.3967094,1.923451,5.887382,-0.3423072,2.784748,5.817229,-0.2761521,2.649854,5.893641,0.27623,2.535971,5.976979,0.4802894,1.482656,6.229034,0.5623674,0.5622607,6.186864,-0.4737212,2.652038,5.843742,-0.9227197,2.50598,5.615362,-1.18202,1.450314,5.333635,-0.9911821,0.708091,4.794997,-0.06025341,0.6426518,5.963365,-0.01591506,-0.9456134,5.80641,-0.04826417,-2.461478,5.977862,0.04626031,-2.943708,5.415058,-0.7316947,0.6440555,5.797722,-0.7543001,-0.9456687,5.671367,-0.7723225,-2.471874,5.890234,-0.7042059,-2.937135,5.388803,-0.2969349,3.073012,5.672383,-0.1670381,3.117552,5.046408,-0.03868464,3.260047,5.160648,0.09943693,3.329726,5.641993,-0.3077135,3.261317,5.092442,-0.6428408,3.341043,5.485357,
-0.3913771,0.644549,5.882943,-0.3918979,1.356824,5.893288,-0.375781,1.926017,5.902012,-0.3221509,2.788391,5.832013,-0.2559141,2.653403,5.908621,0.2971541,2.542869,5.996357,0.5012899,1.504754,6.309611,0.5941555,0.5834188,6.322219,-0.4536196,2.655374,5.858284,-0.9047301,2.513005,5.630329,-1.146147,1.466729,5.297151,-0.8794139,0.801826,4.691964,-0.03726581,0.6435792,5.967535,0.007342753,-0.944899,5.794651,-0.01278398,-2.465889,5.935753,0.06327961,-2.941184,5.363177,-0.710694,0.6454106,5.806658,-0.7332244,-0.9454601,5.671511,-0.7408563,-2.47553,5.876232,-0.6956328,-2.935307,5.366128,-0.2767715,3.077064,5.687129,-0.1559655,3.11103,5.057912,-0.02747103,3.257241,5.167722,0.1167279,3.337724,5.646211,-0.2977363,3.254288,5.10324,-0.628608,3.338006,5.499726,
-0.3732197,0.6764596,5.892395,-0.3729167,1.38856,5.900585,-0.3564072,1.957595,5.908307,-0.2998179,2.819288,5.835367,-0.2318548,2.684009,5.909813,0.3209151,2.563951,5.984955,0.5303124,1.547109,6.357749,0.6341958,0.6289571,6.415721,-0.431101,2.687172,5.866311,-0.8910469,2.552535,5.652071,-1.151577,1.510891,5.319854,-0.8161092,0.9409528,4.655303,-0.01573381,0.6755207,5.960801,0.01911475,-0.9132442,5.792564,0.009034748,-2.43345,5.938425,0.04199009,-2.911962,5.364704,-0.6955798,0.6772932,5.830707,-0.7272745,-0.9147558,5.718594,-0.7213492,-2.440647,5.949575,-0.7174882,-2.903518,5.440545,-0.2576464,3.107424,5.688663,-0.1601045,3.130465,5.055115,-0.02721334,3.277951,5.157614,0.1347841,3.365803,5.628906,-0.2996083,3.274951,5.103225,-0.61524,3.366472,5.510081,
-0.3687207,0.7272946,5.901361,-0.3580456,1.437935,5.903053,-0.33345,2.005579,5.906374,-0.2743911,2.864855,5.82768,-0.2048943,2.729774,5.900282,0.3453638,2.597896,5.964604,0.5642019,1.602416,6.380602,0.6759463,0.6908383,6.481922,-0.4050707,2.733939,5.863578,-0.8720521,2.606278,5.663314,-1.147576,1.564566,5.351647,-0.7458484,1.062418,4.671984,-0.009073676,0.7217714,5.952056,-0.005690903,-0.8644514,5.786631,-0.02578127,-2.377043,5.97301,-0.06041976,-2.874616,5.417851,-0.6930301,0.7322623,5.855642,-0.7544625,-0.8594639,5.830354,-0.7458756,-2.354182,6.201775,-0.8067551,-2.836542,5.716898,-0.2355706,3.151493,5.678585,-0.1593506,3.163793,5.043116,-0.02393023,3.313136,5.138387,0.1529535,3.409455,5.601515,-0.2974198,3.308384,5.093236,-0.5990914,3.405815,5.507891,
-0.3713465,0.7593452,5.918851,-0.3478174,1.468146,5.902386,-0.3134666,2.034172,5.895032,-0.2550697,2.891564,5.813264,-0.1856151,2.757055,5.886234,0.3600678,2.616913,5.961609,0.5925933,1.633596,6.393323,0.6955228,0.729961,6.546165,-0.385418,2.760947,5.849592,-0.8526646,2.644605,5.645667,-1.157231,1.600806,5.378837,-0.6817827,1.189669,4.688116,-0.01230192,0.7485693,5.968047,-0.03805182,-0.8344988,5.80334,-0.08558826,-2.328554,6.085939,-0.1595863,-2.873865,5.583902,-0.6951128,0.7690493,5.874485,-0.7800485,-0.8015484,6.10783,-0.768785,-2.175323,6.797675,-0.8754668,-2.703027,6.373582,-0.2165107,3.177125,5.663377,-0.1417259,3.179888,5.028839,-0.00821944,3.332128,5.121199,0.1679723,3.438,5.581459,-0.2811953,3.323323,5.076761,-0.5827203,3.423696,5.489579,
-0.3664382,0.7844281,5.92566,-0.333794,1.490385,5.888618,-0.2929707,2.054314,5.868684,-0.2371163,2.909186,5.780822,-0.1696926,2.77617,5.857414,0.3668546,2.623193,5.958699,0.612743,1.655963,6.412109,0.705655,0.7624028,6.610488,-0.3675714,2.778384,5.813592,-0.8276348,2.667846,5.593925,-1.153872,1.617915,5.397243,-0.6035929,1.29234,4.719602,-0.01052356,0.7712771,5.988681,-0.04576704,-0.8085045,5.831178,-0.1327719,-2.264968,6.248768,-0.2127688,-2.859242,5.809837,-0.687382,0.7962739,5.868828,-0.7938449,-0.7150961,6.338677,-0.7988848,-1.875689,7.341149,-0.9144005,-2.447525,6.984614,-0.1950017,3.192852,5.629978,-0.09535554,3.186529,5.000444,0.03113498,3.342525,5.095098,0.1864601,3.459242,5.558915,-0.238991,3.327615,5.040226,-0.5577869,3.428627,5.438065,
-0.3704306,0.7825646,5.92526,-0.3331204,1.486516,5.884027,-0.2892295,2.048971,5.86381,-0.2407674,2.903089,5.78279,-0.1730406,2.770463,5.858997,0.360264,2.613949,5.965006,0.6258579,1.655872,6.420977,0.7077949,0.7673827,6.636933,-0.370021,2.771102,5.813157,-0.8302144,2.666472,5.593557,-1.171607,1.617841,5.432681,-0.5877829,1.353819,4.759124,-0.01613873,0.7677197,5.992409,-0.05761908,-0.8078856,5.829423,-0.1652296,-2.2371,6.318309,-0.2549003,-2.852234,5.914086,-0.6899112,0.7959378,5.864705,-0.8027167,-0.6730446,6.443306,-0.8015555,-1.679252,7.596256,-0.9354657,-2.26854,7.279653,-0.1998559,3.1876,5.634747,-0.09580716,3.191361,5.007308,0.02668502,3.348186,5.104683,0.1760534,3.461603,5.57009,-0.2421144,3.328823,5.047739,-0.5649588,3.418302,5.443597,
-0.3708677,0.7646145,5.927051,-0.3328144,1.46711,5.88034,-0.2890209,2.028671,5.858969,-0.2478567,2.882363,5.783409,-0.1795163,2.750104,5.859147,0.3513581,2.590181,5.967662,0.6306421,1.636796,6.421313,0.7058307,0.7502739,6.641852,-0.3759031,2.749239,5.812129,-0.8382794,2.651486,5.595839,-1.181118,1.599171,5.480111,-0.5718315,1.359771,4.822024,-0.01760972,0.7501127,5.996737,-0.05757356,-0.8227618,5.830354,-0.1728882,-2.234238,6.3602,-0.2671083,-2.862223,5.979518,-0.6894159,0.7776784,5.864207,-0.8020772,-0.655503,6.52081,-0.7944916,-1.54666,7.761953,-0.9402218,-2.145504,7.471837,-0.2086522,3.167676,5.637528,-0.1006808,3.180758,5.011856,0.01892804,3.337664,5.111883,0.163506,3.446904,5.57898,-0.2488075,3.315581,5.052969,-0.5749059,3.395698,5.447133,
-0.3745451,0.7491822,5.929355,-0.3394003,1.451387,5.884107,-0.2979629,2.012741,5.863925,-0.2635407,2.866567,5.794137,-0.1941685,2.73444,5.868881,0.335847,2.571782,5.975274,0.6305001,1.614265,6.408017,0.7036821,0.7264796,6.62113,-0.3904273,2.732359,5.822025,-0.8557363,2.637841,5.611615,-1.19553,1.582865,5.522285,-0.5931172,1.312218,4.871009,-0.02157608,0.7360269,5.999357,-0.05380185,-0.8345287,5.821239,-0.1653599,-2.242853,6.356964,-0.2603727,-2.875937,5.986148,-0.6928326,0.7610316,5.866228,-0.7986462,-0.6488857,6.569767,-0.7837735,-1.48135,7.849567,-0.9334934,-2.084166,7.571159,-0.226697,3.152933,5.650262,-0.1148319,3.172143,5.025923,0.002140908,3.329559,5.127878,0.1422003,3.436795,5.596405,-0.2647127,3.304772,5.067044,-0.5940977,3.377887,5.459315,
-0.3806034,0.726904,5.914531,-0.3562706,1.429109,5.874298,-0.3232924,1.990492,5.856441,-0.2971399,2.844076,5.791664,-0.226388,2.712315,5.865351,0.3062491,2.557996,5.967764,0.6047295,1.582883,6.353016,0.6960706,0.6890151,6.525586,-0.4225407,2.708663,5.819091,-0.8891795,2.605966,5.617008,-1.220729,1.547225,5.563278,-0.6605345,1.177206,4.924747,-0.02852562,0.7188975,5.987725,-0.03346817,-0.85031,5.810032,-0.1259812,-2.279332,6.286719,-0.1903802,-2.903094,5.89567,-0.6980872,0.7341108,5.848524,-0.7960516,-0.6808067,6.539216,-0.798776,-1.601627,7.75501,-0.9268643,-2.197932,7.454465,-0.2634454,3.131307,5.649532,-0.1472255,3.166408,5.02738,-0.03249129,3.322136,5.133854,0.1030036,3.41915,5.605364,-0.2983747,3.29661,5.070472,-0.6309276,3.357452,5.461427,
-0.389145,0.7032713,5.921179,-0.3712748,1.406596,5.888281,-0.342209,1.96869,5.872393,-0.3140092,2.822987,5.809133,-0.2398402,2.69036,5.878042,0.2995708,2.539587,5.947324,0.5938563,1.540764,6.272809,0.6981642,0.6396995,6.397781,-0.4385822,2.688211,5.84356,-0.9099358,2.573143,5.658798,-1.233343,1.510643,5.612413,-0.7868887,1.032388,4.955353,-0.03301284,0.6966562,5.973202,-0.04109976,-0.8750111,5.806886,-0.0932181,-2.322923,6.233788,-0.174453,-2.928863,5.817581,-0.7102848,0.7092236,5.874265,-0.7660691,-0.7498148,6.474752,-0.7083051,-1.815957,7.565471,-0.8339486,-2.398978,7.237861,-0.2868531,3.110763,5.666145,-0.1896083,3.149714,5.040477,-0.06838726,3.302221,5.144757,0.08397301,3.391986,5.612952,-0.3368051,3.282534,5.089588,-0.6557975,3.346105,5.491774,
